       65536
   137.5275      6.8251079E-06  6.8900504E-06
   137.5351      6.8483223E-06  6.8892864E-06
   137.5427      6.8734894E-06  6.8885215E-06
   137.5503      6.8973131E-06  6.8877575E-06
   137.5580      6.9199041E-06  6.8869940E-06
   137.5656      6.9425741E-06  6.8862296E-06
   137.5732      6.9636380E-06  6.8854661E-06
   137.5809      6.9806397E-06  6.8847030E-06
   137.5885      6.9923394E-06  6.8839386E-06
   137.5961      7.0026485E-06  6.8831755E-06
   137.6037      7.0070714E-06  6.8824124E-06
   137.6114      7.0070178E-06  6.8816494E-06
   137.6190      7.0012325E-06  6.8808863E-06
   137.6266      6.9926582E-06  6.8801237E-06
   137.6343      6.9779335E-06  6.8793606E-06
   137.6419      6.9595803E-06  6.8785980E-06
   137.6495      6.9398752E-06  6.8778359E-06
   137.6572      6.9136086E-06  6.8770728E-06
   137.6648      6.8883701E-06  6.8763106E-06
   137.6724      6.8544691E-06  6.8755494E-06
   137.6800      6.8280310E-06  6.8747868E-06
   137.6877      6.7980386E-06  6.8740251E-06
   137.6953      6.7725673E-06  6.8732634E-06
   137.7029      6.7438418E-06  6.8725017E-06
   137.7106      6.7191222E-06  6.8717400E-06
   137.7182      6.6990860E-06  6.8709783E-06
   137.7258      6.6806401E-06  6.8702179E-06
   137.7334      6.6649823E-06  6.8694567E-06
   137.7411      6.6594239E-06  6.8686954E-06
   137.7487      6.6526809E-06  6.8679346E-06
   137.7563      6.6533980E-06  6.8671739E-06
   137.7640      6.6594066E-06  6.8664131E-06
   137.7716      6.6695748E-06  6.8656527E-06
   137.7792      6.6805210E-06  6.8648928E-06
   137.7868      6.6957964E-06  6.8641325E-06
   137.7945      6.7139008E-06  6.8633726E-06
   137.8021      6.7350566E-06  6.8626127E-06
   137.8097      6.7581418E-06  6.8618524E-06
   137.8174      6.7779870E-06  6.8610925E-06
   137.8250      6.7996543E-06  6.8603331E-06
   137.8326      6.8205131E-06  6.8595732E-06
   137.8403      6.8389013E-06  6.8588147E-06
   137.8479      6.8538570E-06  6.8580553E-06
   137.8555      6.8663785E-06  6.8572958E-06
   137.8631      6.8759960E-06  6.8565373E-06
   137.8708      6.8786871E-06  6.8557783E-06
   137.8784      6.8770969E-06  6.8550194E-06
   137.8860      6.8713989E-06  6.8542608E-06
   137.8937      6.8579998E-06  6.8535032E-06
   137.9013      6.8403197E-06  6.8527443E-06
   137.9089      6.8162731E-06  6.8519862E-06
   137.9165      6.7868518E-06  6.8512281E-06
   137.9242      6.7499363E-06  6.8504696E-06
   137.9318      6.7098408E-06  6.8497120E-06
   137.9394      6.6641051E-06  6.8489549E-06
   137.9471      6.6139442E-06  6.8481972E-06
   137.9547      6.5594895E-06  6.8474396E-06
   137.9623      6.5010836E-06  6.8466825E-06
   137.9700      6.4392470E-06  6.8459249E-06
   137.9776      6.3760258E-06  6.8451682E-06
   137.9852      6.3102711E-06  6.8444110E-06
   137.9928      6.2438721E-06  6.8436539E-06
   138.0005      6.1776941E-06  6.8428981E-06
   138.0081      6.1130395E-06  6.8421418E-06
   138.0157      6.0491516E-06  6.8413847E-06
   138.0234      5.9875088E-06  6.8406284E-06
   138.0310      5.9291970E-06  6.8398726E-06
   138.0386      5.8764253E-06  6.8391159E-06
   138.0462      5.8249811E-06  6.8383602E-06
   138.0539      5.7809939E-06  6.8376039E-06
   138.0615      5.7440252E-06  6.8368486E-06
   138.0691      5.7114316E-06  6.8360932E-06
   138.0768      5.6864515E-06  6.8353374E-06
   138.0844      5.6684180E-06  6.8345821E-06
   138.0920      5.6580898E-06  6.8338272E-06
   138.0997      5.6550753E-06  6.8330714E-06
   138.1073      5.6583453E-06  6.8323170E-06
   138.1149      5.6705271E-06  6.8315626E-06
   138.1225      5.6874719E-06  6.8308077E-06
   138.1302      5.7107759E-06  6.8300533E-06
   138.1378      5.7400412E-06  6.8292989E-06
   138.1454      5.7724146E-06  6.8285440E-06
   138.1531      5.8106612E-06  6.8277900E-06
   138.1607      5.8540081E-06  6.8270360E-06
   138.1683      5.8955916E-06  6.8262821E-06
   138.1759      5.9427844E-06  6.8255285E-06
   138.1836      5.9911722E-06  6.8247750E-06
   138.1912      6.0397624E-06  6.8240211E-06
   138.1988      6.0872994E-06  6.8232675E-06
   138.2065      6.1348546E-06  6.8225145E-06
   138.2141      6.1809719E-06  6.8217610E-06
   138.2217      6.2254649E-06  6.8210079E-06
   138.2294      6.2688541E-06  6.8202557E-06
   138.2370      6.3087277E-06  6.8195022E-06
   138.2446      6.3447565E-06  6.8187501E-06
   138.2522      6.3788375E-06  6.8179975E-06
   138.2599      6.4114270E-06  6.8172444E-06
   138.2675      6.4404912E-06  6.8164923E-06
   138.2751      6.4666510E-06  6.8157406E-06
   138.2828      6.4890260E-06  6.8149884E-06
   138.2904      6.5098661E-06  6.8142363E-06
   138.2980      6.5279150E-06  6.8134850E-06
   138.3056      6.5443423E-06  6.8127329E-06
   138.3133      6.5592276E-06  6.8119812E-06
   138.3209      6.5740014E-06  6.8112299E-06
   138.3285      6.5867475E-06  6.8104782E-06
   138.3362      6.5991926E-06  6.8097274E-06
   138.3438      6.6117459E-06  6.8089767E-06
   138.3514      6.6247521E-06  6.8082254E-06
   138.3591      6.6382236E-06  6.8074746E-06
   138.3667      6.6533726E-06  6.8067238E-06
   138.3743      6.6698640E-06  6.8059730E-06
   138.3819      6.6857469E-06  6.8052227E-06
   138.3896      6.7051255E-06  6.8044724E-06
   138.3972      6.7256319E-06  6.8037220E-06
   138.4048      6.7472101E-06  6.8029726E-06
   138.4125      6.7716737E-06  6.8022218E-06
   138.4201      6.7966953E-06  6.8014724E-06
   138.4277      6.8218992E-06  6.8007225E-06
   138.4353      6.8496693E-06  6.7999727E-06
   138.4430      6.8771110E-06  6.7992232E-06
   138.4506      6.9050911E-06  6.7984747E-06
   138.4582      6.9316729E-06  6.7977248E-06
   138.4659      6.9589109E-06  6.7969759E-06
   138.4735      6.9857551E-06  6.7962274E-06
   138.4811      7.0141582E-06  6.7954779E-06
   138.4888      7.0375936E-06  6.7947294E-06
   138.4964      7.0639408E-06  6.7939809E-06
   138.5040      7.0840961E-06  6.7932324E-06
   138.5116      7.1083018E-06  6.7924843E-06
   138.5193      7.1293657E-06  6.7917363E-06
   138.5269      7.1490663E-06  6.7909878E-06
   138.5345      7.1640188E-06  6.7902397E-06
   138.5422      7.1833083E-06  6.7894921E-06
   138.5498      7.2003595E-06  6.7887440E-06
   138.5574      7.2116045E-06  6.7879969E-06
   138.5650      7.2279577E-06  6.7872497E-06
   138.5727      7.2381672E-06  6.7865017E-06
   138.5803      7.2532780E-06  6.7857550E-06
   138.5879      7.2639564E-06  6.7850078E-06
   138.5956      7.2755361E-06  6.7842602E-06
   138.6032      7.2867674E-06  6.7835135E-06
   138.6108      7.2994112E-06  6.7827668E-06
   138.6185      7.3114979E-06  6.7820201E-06
   138.6261      7.3206993E-06  6.7812739E-06
   138.6337      7.3262754E-06  6.7805281E-06
   138.6413      7.3364045E-06  6.7797810E-06
   138.6490      7.3416031E-06  6.7790352E-06
   138.6566      7.3465148E-06  6.7782894E-06
   138.6642      7.3463739E-06  6.7775431E-06
   138.6719      7.3412252E-06  6.7767978E-06
   138.6795      7.3356932E-06  6.7760525E-06
   138.6871      7.3264096E-06  6.7753062E-06
   138.6947      7.3126239E-06  6.7745614E-06
   138.7024      7.2936691E-06  6.7738160E-06
   138.7100      7.2688445E-06  6.7730707E-06
   138.7176      7.2420567E-06  6.7723258E-06
   138.7253      7.2037633E-06  6.7715810E-06
   138.7329      7.1599202E-06  6.7708361E-06
   138.7405      7.1140075E-06  6.7700917E-06
   138.7482      7.0606980E-06  6.7693468E-06
   138.7558      7.0022879E-06  6.7686024E-06
   138.7634      6.9402599E-06  6.7678584E-06
   138.7710      6.8750214E-06  6.7671135E-06
   138.7787      6.8037330E-06  6.7663696E-06
   138.7863      6.7324349E-06  6.7656265E-06
   138.7939      6.6594325E-06  6.7648821E-06
   138.8016      6.5863992E-06  6.7641386E-06
   138.8092      6.5159520E-06  6.7633950E-06
   138.8168      6.4481719E-06  6.7626515E-06
   138.8244      6.3876928E-06  6.7619080E-06
   138.8321      6.3306288E-06  6.7611654E-06
   138.8397      6.2855338E-06  6.7604224E-06
   138.8473      6.2466847E-06  6.7596793E-06
   138.8550      6.2214153E-06  6.7589367E-06
   138.8626      6.2044501E-06  6.7581936E-06
   138.8702      6.2016552E-06  6.7574510E-06
   138.8779      6.2132185E-06  6.7567089E-06
   138.8855      6.2357162E-06  6.7559658E-06
   138.8931      6.2694185E-06  6.7552246E-06
   138.9007      6.3176640E-06  6.7544825E-06
   138.9084      6.3738753E-06  6.7537399E-06
   138.9160      6.4407268E-06  6.7529986E-06
   138.9236      6.5140944E-06  6.7522569E-06
   138.9313      6.5941394E-06  6.7515148E-06
   138.9389      6.6783591E-06  6.7507735E-06
   138.9465      6.7637106E-06  6.7500323E-06
   138.9541      6.8505547E-06  6.7492911E-06
   138.9618      6.9331595E-06  6.7485503E-06
   138.9694      7.0128608E-06  6.7478095E-06
   138.9770      7.0858728E-06  6.7470683E-06
   138.9847      7.1529898E-06  6.7463275E-06
   138.9923      7.2114717E-06  6.7455871E-06
   138.9999      7.2603752E-06  6.7448464E-06
   139.0076      7.2973075E-06  6.7441065E-06
   139.0152      7.3216429E-06  6.7433666E-06
   139.0228      7.3338106E-06  6.7426254E-06
   139.0304      7.3336214E-06  6.7418860E-06
   139.0381      7.3189954E-06  6.7411461E-06
   139.0457      7.2895941E-06  6.7404058E-06
   139.0533      7.2475841E-06  6.7396663E-06
   139.0610      7.1923105E-06  6.7389274E-06
   139.0686      7.1244062E-06  6.7381875E-06
   139.0762      7.0425276E-06  6.7374485E-06
   139.0838      6.9497401E-06  6.7367096E-06
   139.0915      6.8484246E-06  6.7359701E-06
   139.0991      6.7366936E-06  6.7352312E-06
   139.1067      6.6179141E-06  6.7344922E-06
   139.1144      6.4926235E-06  6.7337542E-06
   139.1220      6.3617376E-06  6.7330157E-06
   139.1296      6.2296772E-06  6.7322767E-06
   139.1373      6.0975540E-06  6.7315386E-06
   139.1449      5.9650670E-06  6.7308006E-06
   139.1525      5.8373666E-06  6.7300621E-06
   139.1601      5.7137331E-06  6.7293245E-06
   139.1678      5.5970895E-06  6.7285869E-06
   139.1754      5.4912102E-06  6.7278488E-06
   139.1830      5.3962749E-06  6.7271117E-06
   139.1907      5.3123322E-06  6.7263741E-06
   139.1983      5.2423975E-06  6.7256365E-06
   139.2059      5.1894317E-06  6.7248993E-06
   139.2135      5.1500547E-06  6.7241626E-06
   139.2212      5.1245843E-06  6.7234250E-06
   139.2288      5.1167090E-06  6.7226888E-06
   139.2364      5.1245238E-06  6.7219521E-06
   139.2441      5.1432339E-06  6.7212150E-06
   139.2517      5.1743777E-06  6.7204787E-06
   139.2593      5.2190785E-06  6.7197425E-06
   139.2670      5.2729702E-06  6.7190063E-06
   139.2746      5.3322333E-06  6.7182700E-06
   139.2822      5.4000175E-06  6.7175347E-06
   139.2898      5.4711541E-06  6.7167980E-06
   139.2975      5.5458054E-06  6.7160627E-06
   139.3051      5.6220783E-06  6.7153273E-06
   139.3127      5.6973745E-06  6.7145911E-06
   139.3204      5.7719608E-06  6.7138558E-06
   139.3280      5.8436081E-06  6.7131209E-06
   139.3356      5.9134240E-06  6.7123856E-06
   139.3432      5.9779322E-06  6.7116507E-06
   139.3509      6.0379407E-06  6.7109163E-06
   139.3585      6.0937855E-06  6.7101810E-06
   139.3661      6.1424371E-06  6.7094466E-06
   139.3738      6.1865858E-06  6.7087121E-06
   139.3814      6.2243757E-06  6.7079773E-06
   139.3890      6.2536583E-06  6.7072428E-06
   139.3967      6.2799772E-06  6.7065093E-06
   139.4043      6.2966674E-06  6.7057749E-06
   139.4119      6.3092011E-06  6.7050410E-06
   139.4195      6.3157663E-06  6.7043075E-06
   139.4272      6.3170842E-06  6.7035730E-06
   139.4348      6.3131097E-06  6.7028400E-06
   139.4424      6.3051007E-06  6.7021060E-06
   139.4501      6.2948570E-06  6.7013730E-06
   139.4577      6.2810782E-06  6.7006399E-06
   139.4653      6.2662216E-06  6.6999064E-06
   139.4729      6.2492054E-06  6.6991738E-06
   139.4806      6.2338841E-06  6.6984412E-06
   139.4882      6.2186036E-06  6.6977077E-06
   139.4958      6.2079216E-06  6.6969751E-06
   139.5035      6.2000267E-06  6.6962430E-06
   139.5111      6.1938385E-06  6.6955104E-06
   139.5187      6.1980413E-06  6.6947782E-06
   139.5264      6.2029012E-06  6.6940465E-06
   139.5340      6.2215317E-06  6.6933139E-06
   139.5416      6.2454310E-06  6.6925822E-06
   139.5492      6.2781132E-06  6.6918506E-06
   139.5569      6.3184675E-06  6.6911184E-06
   139.5645      6.3706566E-06  6.6903876E-06
   139.5721      6.4318638E-06  6.6896564E-06
   139.5798      6.4999194E-06  6.6889247E-06
   139.5874      6.5751806E-06  6.6881935E-06
   139.5950      6.6573984E-06  6.6874627E-06
   139.6026      6.7482083E-06  6.6867315E-06
   139.6103      6.8374361E-06  6.6860007E-06
   139.6179      6.9358775E-06  6.6852708E-06
   139.6255      7.0335336E-06  6.6845396E-06
   139.6332      7.1310610E-06  6.6838093E-06
   139.6408      7.2277512E-06  6.6830789E-06
   139.6484      7.3239435E-06  6.6823486E-06
   139.6561      7.4109471E-06  6.6816183E-06
   139.6637      7.4935811E-06  6.6808884E-06
   139.6713      7.5673065E-06  6.6801585E-06
   139.6789      7.6322540E-06  6.6794291E-06
   139.6866      7.6823171E-06  6.6786997E-06
   139.6942      7.7274690E-06  6.6779698E-06
   139.7018      7.7559416E-06  6.6772404E-06
   139.7095      7.7719515E-06  6.6765115E-06
   139.7171      7.7719733E-06  6.6757816E-06
   139.7247      7.7565064E-06  6.6750531E-06
   139.7323      7.7267259E-06  6.6743246E-06
   139.7400      7.6795623E-06  6.6735956E-06
   139.7476      7.6174560E-06  6.6728667E-06
   139.7552      7.5394810E-06  6.6721386E-06
   139.7629      7.4461245E-06  6.6714097E-06
   139.7705      7.3372130E-06  6.6706816E-06
   139.7781      7.2149774E-06  6.6699527E-06
   139.7858      7.0817596E-06  6.6692251E-06
   139.7934      6.9356543E-06  6.6684975E-06
   139.8010      6.7803494E-06  6.6677694E-06
   139.8086      6.6196594E-06  6.6670418E-06
   139.8163      6.4515552E-06  6.6663142E-06
   139.8239      6.2826280E-06  6.6655866E-06
   139.8315      6.1107257E-06  6.6648590E-06
   139.8392      5.9432596E-06  6.6641323E-06
   139.8468      5.7809657E-06  6.6634047E-06
   139.8544      5.6294684E-06  6.6626781E-06
   139.8620      5.4884763E-06  6.6619514E-06
   139.8697      5.3612516E-06  6.6612242E-06
   139.8773      5.2562118E-06  6.6604975E-06
   139.8849      5.1703655E-06  6.6597713E-06
   139.8926      5.1077386E-06  6.6590446E-06
   139.9002      5.0702906E-06  6.6583189E-06
   139.9078      5.0573140E-06  6.6575926E-06
   139.9155      5.0676886E-06  6.6568659E-06
   139.9231      5.1030124E-06  6.6561402E-06
   139.9307      5.1600064E-06  6.6554148E-06
   139.9383      5.2352279E-06  6.6546886E-06
   139.9460      5.3291828E-06  6.6539633E-06
   139.9536      5.4338584E-06  6.6532384E-06
   139.9612      5.5499695E-06  6.6525126E-06
   139.9689      5.6746348E-06  6.6517873E-06
   139.9765      5.8011765E-06  6.6510624E-06
   139.9841      5.9309305E-06  6.6503371E-06
   139.9917      6.0566949E-06  6.6496123E-06
   139.9994      6.1819042E-06  6.6488878E-06
   140.0070      6.2998306E-06  6.6481630E-06
   140.0146      6.4122182E-06  6.6474390E-06
   140.0223      6.5147133E-06  6.6467146E-06
   140.0299      6.6075031E-06  6.6459897E-06
   140.0375      6.6907960E-06  6.6452658E-06
   140.0452      6.7611763E-06  6.6445423E-06
   140.0528      6.8190288E-06  6.6438174E-06
   140.0604      6.8651916E-06  6.6430939E-06
   140.0680      6.9009911E-06  6.6423709E-06
   140.0757      6.9209223E-06  6.6416469E-06
   140.0833      6.9315365E-06  6.6409239E-06
   140.0909      6.9263433E-06  6.6402004E-06
   140.0986      6.9103398E-06  6.6394769E-06
   140.1062      6.8799231E-06  6.6387538E-06
   140.1138      6.8431159E-06  6.6380312E-06
   140.1214      6.7938931E-06  6.6373082E-06
   140.1291      6.7331075E-06  6.6365856E-06
   140.1367      6.6636685E-06  6.6358625E-06
   140.1443      6.5842328E-06  6.6351404E-06
   140.1520      6.4970568E-06  6.6344178E-06
   140.1596      6.4019850E-06  6.6336952E-06
   140.1672      6.3019170E-06  6.6329731E-06
   140.1749      6.1954902E-06  6.6322518E-06
   140.1825      6.0849902E-06  6.6315292E-06
   140.1901      5.9704403E-06  6.6308080E-06
   140.1977      5.8500832E-06  6.6300863E-06
   140.2054      5.7339139E-06  6.6293642E-06
   140.2130      5.6129693E-06  6.6286430E-06
   140.2206      5.4995721E-06  6.6279222E-06
   140.2283      5.3874624E-06  6.6272005E-06
   140.2359      5.2798741E-06  6.6264797E-06
   140.2435      5.1810962E-06  6.6257589E-06
   140.2511      5.0913168E-06  6.6250377E-06
   140.2588      5.0133217E-06  6.6243169E-06
   140.2664      4.9483683E-06  6.6235966E-06
   140.2740      4.8994316E-06  6.6228758E-06
   140.2817      4.8712077E-06  6.6221555E-06
   140.2893      4.8586376E-06  6.6214357E-06
   140.2969      4.8674469E-06  6.6207153E-06
   140.3046      4.8982583E-06  6.6199955E-06
   140.3122      4.9506666E-06  6.6192756E-06
   140.3198      5.0199505E-06  6.6185553E-06
   140.3274      5.1102747E-06  6.6178359E-06
   140.3351      5.2168803E-06  6.6171165E-06
   140.3427      5.3392860E-06  6.6163971E-06
   140.3503      5.4765696E-06  6.6156776E-06
   140.3580      5.6245090E-06  6.6149591E-06
   140.3656      5.7781235E-06  6.6142393E-06
   140.3732      5.9403128E-06  6.6135203E-06
   140.3808      6.1022688E-06  6.6128018E-06
   140.3885      6.2676027E-06  6.6120824E-06
   140.3961      6.4265932E-06  6.6113644E-06
   140.4037      6.5836180E-06  6.6106463E-06
   140.4114      6.7310320E-06  6.6099274E-06
   140.4190      6.8715872E-06  6.6092093E-06
   140.4266      6.9972725E-06  6.6084913E-06
   140.4342      7.1138488E-06  6.6077728E-06
   140.4419      7.2105418E-06  6.6070552E-06
   140.4495      7.2970015E-06  6.6063376E-06
   140.4571      7.3575065E-06  6.6056195E-06
   140.4648      7.4120512E-06  6.6049024E-06
   140.4724      7.4449526E-06  6.6041844E-06
   140.4800      7.4522941E-06  6.6034672E-06
   140.4877      7.4425052E-06  6.6027501E-06
   140.4953      7.4102072E-06  6.6020325E-06
   140.5029      7.3711635E-06  6.6013158E-06
   140.5105      7.2965413E-06  6.6005996E-06
   140.5182      7.2126004E-06  6.5998825E-06
   140.5258      7.1147629E-06  6.5991658E-06
   140.5334      6.9900520E-06  6.5984495E-06
   140.5411      6.8511749E-06  6.5977324E-06
